nom_estab,codigo_act,nom_act,alcaldia,lat,lon
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40718987,-99.16504904
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4076246,-99.16455794
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40668033,-99.16788062
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40668033,-99.16788062
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40629993,-99.16777546
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40629993,-99.16777546
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40589074,-99.17004715
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40651662,-99.16783535
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40683965,-99.16666056
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4146637,-99.16135595
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40930113,-99.14201179
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41220551,-99.12939522
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41183357,-99.17278558
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4146637,-99.16135595
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4146637,-99.16135595
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.414151,-99.1436579
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4146637,-99.16135595
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43022267,-99.14240855
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42998657,-99.13283681
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42976237,-99.16946423
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42946062,-99.1351031
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43314405,-99.168161
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43184441,-99.16505504
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37890246,-99.16910027
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38268305,-99.17654461
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37907103,-99.16125099
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38268305,-99.17654461
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37520876,-99.19010548
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.3783331,-99.14508238
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.3768699,-99.14878617
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37767767,-99.14960808
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37378277,-99.14066715
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37551559,-99.15384707
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.3789077,-99.17416631
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37338442,-99.18073173
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37231342,-99.15411684
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.3725345,-99.17848922
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37663867,-99.17064539
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36959999,-99.17860514
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36848606,-99.17367082
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36896178,-99.17861446
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36982226,-99.17275333
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36983889,-99.15318017
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37166043,-99.17817906
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36288842,-99.15190356
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.35882127,-99.16877222
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.45427865,-99.14127293
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.46196266,-99.13880663
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104642,-99.169786
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104642,-99.169786
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104642,-99.169786
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.35882127,-99.16877222
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104642,-99.169786
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.35882127,-99.16877222
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104642,-99.169786
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44558732,-99.15752771
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.45245515,-99.15553151
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44615396,-99.14138128
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44654845,-99.14435302
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44836888,-99.1406373
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43451042,-99.15966036
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43329406,-99.15868338
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43451042,-99.15966036
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43592914,-99.1521895
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43846147,-99.15713098
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43379039,-99.14272001
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43213512,-99.14271676
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43527958,-99.15887353
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44274389,-99.16493805
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25289785,-99.10206618
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.26151802,-99.10118595
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Tlalpan,19.19959847,-99.14212953
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Tlalpan,19.20978373,-99.1526575
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Tlalpan,19.20208292,-99.14085822
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Tlalpan,19.20200626,-99.13639556
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.26552566,-99.11238135
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.2615133,-99.0966504
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.24367984,-99.07462586
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.28415237,-99.11594459
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25057653,-99.12354956
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25662353,-99.13095064
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.26008872,-99.12627493
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25442517,-99.09984208
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37953083,-99.13515046
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38382561,-99.13633628
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38040457,-99.13918812
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38005212,-99.14349547
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37930983,-99.17431866
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.3789077,-99.17416631
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38236219,-99.1898432
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37976849,-99.13804087
CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38198331,-99.17730473
